gesture_label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
OPEN_PALM,0.6803990006446838,0.6157283782958984,2.9211585683697194e-07,0.6251968741416931,0.6019529104232788,-0.018799331039190292,0.5768447518348694,0.5630978941917419,-0.027108805254101753,0.5396072864532471,0.5323581099510193,-0.034521665424108505,0.5044693350791931,0.5203101634979248,-0.04101147875189781,0.6086174249649048,0.4563319981098175,-0.0009547308436594903,0.5858582854270935,0.39644208550453186,-0.005617158021777868,0.574796736240387,0.3611343801021576,-0.012644383125007153,0.5664201378822327,0.33086276054382324,-0.019260164350271225,0.6402003765106201,0.4433002769947052,-0.0018924345495179296,0.6256415843963623,0.3774269223213196,-0.0013540200889110565,0.6181238293647766,0.33813461661338806,-0.005286654457449913,0.6117891073226929,0.30777043104171753,-0.00989590771496296,0.6724074482917786,0.4447750449180603,-0.006779847666621208,0.6649438142776489,0.3844261169433594,-0.008961341343820095,0.6617431640625,0.34929507970809937,-0.01182460691779852,0.6569198369979858,0.31980085372924805,-0.015537036582827568,0.704695463180542,0.4576643109321594,-0.014428305439651012,0.7061941623687744,0.4127531945705414,-0.018055761232972145,0.7049473524093628,0.38452640175819397,-0.018528148531913757,0.7029935717582703,0.35878437757492065,-0.01950683631002903
OPEN_PALM,0.6458131670951843,0.6741706132888794,2.9712330729125824e-07,0.5932846665382385,0.6579466462135315,-0.01889818161725998,0.5408481955528259,0.6158465147018433,-0.027340427041053772,0.5007786750793457,0.5875487327575684,-0.0351693294942379,0.464725136756897,0.5842224359512329,-0.04334757477045059,0.5827888250350952,0.5021023154258728,-0.012283646501600742,0.5652086138725281,0.43551185727119446,-0.020817769691348076,0.5566986203193665,0.3968127965927124,-0.029070056974887848,0.5504382848739624,0.36215710639953613,-0.0368039533495903,0.6196461319923401,0.49289634823799133,-0.015073210932314396,0.611701250076294,0.41851747035980225,-0.02048901468515396,0.6087504029273987,0.37340280413627625,-0.027605177834630013,0.6074544787406921,0.33634716272354126,-0.034755151718854904,0.6552774310112,0.4999028146266937,-0.02135569043457508,0.6615139245986938,0.4328383803367615,-0.03266935795545578,0.6641291379928589,0.387636661529541,-0.04288017004728317,0.6654695868492126,0.34782108664512634,-0.051004569977521896,0.6886465549468994,0.5195234417915344,-0.029707225039601326,0.7126742601394653,0.47409719228744507,-0.042603567242622375,0.7269576191902161,0.4399791955947876,-0.050476182252168655,0.738434910774231,0.4062831997871399,-0.0565669871866703
OPEN_PALM,0.6456305980682373,0.673357367515564,2.8990385203542246e-07,0.592958927154541,0.6561859846115112,-0.018621986731886864,0.5404627919197083,0.6151402592658997,-0.026891769841313362,0.5010093450546265,0.5879765748977661,-0.03441878780722618,0.46636319160461426,0.582772433757782,-0.04232180491089821,0.5827756524085999,0.5022366046905518,-0.013401487842202187,0.5649189352989197,0.4355319142341614,-0.02256806194782257,0.556141197681427,0.39645957946777344,-0.030885623767971992,0.5498940348625183,0.3617821931838989,-0.038496024906635284,0.6199106574058533,0.49276912212371826,-0.016154654324054718,0.6115515232086182,0.41832759976387024,-0.022465573623776436,0.6082522869110107,0.37303388118743896,-0.029913514852523804,0.6069424748420715,0.33587008714675903,-0.03719956800341606,0.6556124687194824,0.49971804022789,-0.02227933518588543,0.6616344451904297,0.4328323006629944,-0.03438949957489967,0.6638306975364685,0.38812166452407837,-0.044755589216947556,0.6652337908744812,0.34887009859085083,-0.05284405127167702,0.6890777349472046,0.5193878412246704,-0.030339008197188377,0.7127580642700195,0.47472742199897766,-0.044124770909547806,0.7267658710479736,0.44013771414756775,-0.052463117986917496,0.7384276986122131,0.40583619475364685,-0.05871036276221275
OPEN_PALM,0.6445338726043701,0.6765594482421875,2.973077073420427e-07,0.5925184488296509,0.6592885255813599,-0.01831512339413166,0.5400278568267822,0.615004301071167,-0.02597140148282051,0.4988025426864624,0.5870305895805359,-0.03314719349145889,0.46171635389328003,0.5859473943710327,-0.040774375200271606,0.5820029377937317,0.503703236579895,-0.011038655415177345,0.5640934705734253,0.4374832808971405,-0.019163692370057106,0.5553978085517883,0.3985791504383087,-0.027139782905578613,0.5490201711654663,0.36368629336357117,-0.03478814288973808,0.6187493801116943,0.4942580759525299,-0.014131035655736923,0.6106297969818115,0.4197702705860138,-0.01933014579117298,0.6073769927024841,0.3743445873260498,-0.02641110308468342,0.6056907773017883,0.336929053068161,-0.0335547961294651,0.654420018196106,0.5014113187789917,-0.02068835124373436,0.660435140132904,0.4336215555667877,-0.03190675005316734,0.6626692414283752,0.38798439502716064,-0.041951365768909454,0.6636780500411987,0.3477441072463989,-0.049992773681879044,0.687835156917572,0.5214089155197144,-0.029260976240038872,0.7116926312446594,0.4763001799583435,-0.041958294808864594,0.7257956266403198,0.44158294796943665,-0.04963015764951706,0.7370930314064026,0.40743327140808105,-0.05566038191318512
OPEN_PALM,0.6456253528594971,0.6748918294906616,2.975752408929111e-07,0.5934911370277405,0.6572847366333008,-0.01887062005698681,0.541012704372406,0.6159711480140686,-0.027709800750017166,0.5002233386039734,0.5881965160369873,-0.03600010648369789,0.46402519941329956,0.5844634771347046,-0.04466785863041878,0.5828432440757751,0.504292368888855,-0.012603218667209148,0.5641739368438721,0.4380500316619873,-0.021546032279729843,0.5549581050872803,0.39890238642692566,-0.030189290642738342,0.5484254956245422,0.36355119943618774,-0.038335178047418594,0.6189520359039307,0.49463003873825073,-0.015725329518318176,0.6099008917808533,0.4206700921058655,-0.02188132330775261,0.6064803600311279,0.3755701780319214,-0.029641514644026756,0.6049639582633972,0.3385515809059143,-0.03736438229680061,0.6543303728103638,0.5016140341758728,-0.022315269336104393,0.6593902707099915,0.4341786801815033,-0.03441780433058739,0.6615610122680664,0.38883399963378906,-0.04507356509566307,0.6627282500267029,0.3491939902305603,-0.05352997034788132,0.6880232095718384,0.5213410258293152,-0.030931323766708374,0.7115123271942139,0.4760010838508606,-0.04437690228223801,0.7255241870880127,0.4411860704421997,-0.052607111632823944,0.7369775772094727,0.4070611596107483,-0.05903831496834755
OPEN_PALM,0.645434558391571,0.6764905452728271,2.9106124088684737e-07,0.5930526256561279,0.6590285301208496,-0.018269039690494537,0.5404289960861206,0.6159048080444336,-0.02605411410331726,0.5001301765441895,0.5877665281295776,-0.03325722739100456,0.46443235874176025,0.5845145583152771,-0.040864020586013794,0.5823662877082825,0.5046135783195496,-0.011897762306034565,0.5641212463378906,0.4385133981704712,-0.020523425191640854,0.5551662445068359,0.3993464708328247,-0.02877076156437397,0.5487217307090759,0.36430439352989197,-0.036597635596990585,0.6188828945159912,0.49488896131515503,-0.014975433237850666,0.6102153658866882,0.420491099357605,-0.020893612876534462,0.6066135764122009,0.3752719759941101,-0.028376366943120956,0.6047241687774658,0.33819520473480225,-0.0357804000377655,0.6544414162635803,0.5017907619476318,-0.021466651931405067,0.6597205400466919,0.434331476688385,-0.0334106981754303,0.661597728729248,0.3890681564807892,-0.04397101700305939,0.6624215841293335,0.34944266080856323,-0.052288420498371124,0.6881662011146545,0.5214792490005493,-0.029901528730988503,0.7115576267242432,0.47631996870040894,-0.04347575455904007,0.7253857851028442,0.4416063725948334,-0.05182537063956261,0.736688494682312,0.40757089853286743,-0.05824119597673416
OPEN_PALM,0.646619439125061,0.675338625907898,2.9194151807132585e-07,0.5944798588752747,0.6572252511978149,-0.01833905279636383,0.5419018864631653,0.6162853837013245,-0.026362303644418716,0.5020919442176819,0.5887402892112732,-0.03367098048329353,0.4672144651412964,0.5832224488258362,-0.04131176322698593,0.5830065608024597,0.5028886198997498,-0.01241686474531889,0.5648632049560547,0.43661564588546753,-0.02083580382168293,0.5558047890663147,0.39747366309165955,-0.028728894889354706,0.5496372580528259,0.36274659633636475,-0.03620912879705429,0.6196497082710266,0.4931536316871643,-0.015239590778946877,0.6105818152427673,0.41911593079566956,-0.02087024226784706,0.6069154143333435,0.3741648197174072,-0.028088748455047607,0.6053100824356079,0.33767083287239075,-0.03533555567264557,0.6553199291229248,0.5002797245979309,-0.021462250500917435,0.6606440544128418,0.43422284722328186,-0.033165205270051956,0.6622388362884521,0.3899074196815491,-0.043915748596191406,0.6628599166870117,0.35107579827308655,-0.05240604281425476,0.6891543865203857,0.5199289321899414,-0.029589945450425148,0.7121601104736328,0.4754381775856018,-0.04321358725428581,0.7257977724075317,0.4414138197898865,-0.0518815740942955,0.737099826335907,0.40786299109458923,-0.058487292379140854
OPEN_PALM,0.645389199256897,0.6759073734283447,2.9429477876874444e-07,0.59365314245224,0.6580157279968262,-0.018430054187774658,0.5413087606430054,0.61579430103302,-0.02620474435389042,0.5018972158432007,0.5877996683120728,-0.03327978029847145,0.46714967489242554,0.5824264287948608,-0.04067542403936386,0.5826403498649597,0.5025997161865234,-0.011955403722822666,0.5650196671485901,0.436416357755661,-0.020282750949263573,0.5562257170677185,0.3973913788795471,-0.028139811009168625,0.5501064658164978,0.36267977952957153,-0.03562508523464203,0.6194108128547668,0.4932885468006134,-0.014738690108060837,0.6110162138938904,0.419328510761261,-0.020374130457639694,0.6074530482292175,0.3744240403175354,-0.02766268327832222,0.6057686805725098,0.33783942461013794,-0.03491991385817528,0.6551185250282288,0.5003336071968079,-0.020962126553058624,0.6605002880096436,0.4343857169151306,-0.03263501822948456,0.6620492339134216,0.38974395394325256,-0.04328453540802002,0.6627113819122314,0.35057175159454346,-0.05168774351477623,0.6888936758041382,0.5198187232017517,-0.02913069725036621,0.7119324803352356,0.47546130418777466,-0.04260556772351265,0.7257611155509949,0.4413031339645386,-0.05115395039319992,0.737236738204956,0.4076734781265259,-0.05768496170639992
OPEN_PALM,0.6474159955978394,0.6741477847099304,2.9168418791414297e-07,0.5950492024421692,0.6572586297988892,-0.01849818043410778,0.5421217679977417,0.6152911186218262,-0.0265806894749403,0.5023266673088074,0.5862228274345398,-0.03396406024694443,0.4670748710632324,0.5812361836433411,-0.041748180985450745,0.5836106538772583,0.5029258728027344,-0.012611370533704758,0.5655480027198792,0.43636342883110046,-0.021084014326334,0.5567331910133362,0.3974628150463104,-0.029232028871774673,0.5503759384155273,0.3624507188796997,-0.03701336309313774,0.6203724145889282,0.4928467273712158,-0.015505395829677582,0.6114649176597595,0.418949156999588,-0.021219773218035698,0.6079028844833374,0.3740518093109131,-0.028699887916445732,0.6060376167297363,0.33751732110977173,-0.03619309142231941,0.6560189723968506,0.4998281002044678,-0.021762652322649956,0.6609739065170288,0.4331669211387634,-0.03356889262795448,0.6625591516494751,0.38878756761550903,-0.0443473719060421,0.6629312038421631,0.34996768832206726,-0.05290624126791954,0.6896873712539673,0.5194868445396423,-0.029945868998765945,0.7127462029457092,0.47511720657348633,-0.04362159222364426,0.7262235879898071,0.4412277936935425,-0.0522247776389122,0.737108051776886,0.40782225131988525,-0.05882998928427696
OPEN_PALM,0.6468995809555054,0.6737540364265442,2.936109240181395e-07,0.5946514010429382,0.6570744514465332,-0.018648024648427963,0.5421303510665894,0.6151478290557861,-0.026583511382341385,0.5024620890617371,0.5864121913909912,-0.033840879797935486,0.46738606691360474,0.5809264779090881,-0.04143853485584259,0.5836769342422485,0.5028771758079529,-0.012116950936615467,0.5655340552330017,0.4365326762199402,-0.02070547267794609,0.5567034482955933,0.39740216732025146,-0.028891516849398613,0.5504050850868225,0.3623947203159332,-0.03662096709012985,0.6206108927726746,0.4930644631385803,-0.014881119132041931,0.6115125417709351,0.4191732108592987,-0.02068035863339901,0.6080227494239807,0.3739975094795227,-0.028030352666974068,0.6063298583030701,0.3371017873287201,-0.03530658408999443,0.6562738418579102,0.5000176429748535,-0.021090280264616013,0.6610073447227478,0.43304765224456787,-0.03306496515870094,0.6627253293991089,0.38843220472335815,-0.043415363878011703,0.6633840799331665,0.3492748439311981,-0.05152900144457817,0.6899727582931519,0.519639253616333,-0.02927006222307682,0.7132030725479126,0.4753090739250183,-0.043052464723587036,0.7269116640090942,0.4412407875061035,-0.05137801170349121,0.7379717230796814,0.40751785039901733,-0.05765443295240402
OPEN_PALM,0.6476504802703857,0.6746416091918945,2.898331104006502e-07,0.5951274633407593,0.6565068364143372,-0.017634622752666473,0.5424291491508484,0.613454282283783,-0.025267332792282104,0.5022587776184082,0.5857874155044556,-0.032454509288072586,0.46680784225463867,0.5816044211387634,-0.04001704603433609,0.5845430493354797,0.5021088719367981,-0.01101703755557537,0.5661777853965759,0.435838907957077,-0.01940155029296875,0.5573176741600037,0.3969589173793793,-0.02750914730131626,0.5510658621788025,0.3621180057525635,-0.03524167090654373,0.6210729479789734,0.4925588369369507,-0.014328761026263237,0.6119821071624756,0.4191790521144867,-0.020074833184480667,0.6085321307182312,0.37444403767585754,-0.027578728273510933,0.6068706512451172,0.3376654386520386,-0.03499597683548927,0.6565667986869812,0.49955251812934875,-0.021022547036409378,0.6611281633377075,0.4328553080558777,-0.032824527472257614,0.6626024842262268,0.3882417678833008,-0.0433698333799839,0.6631442904472351,0.34894514083862305,-0.05170170217752457,0.6901199221611023,0.5194541811943054,-0.029608722776174545,0.71364825963974,0.4752737879753113,-0.04304760694503784,0.7273356914520264,0.44091737270355225,-0.0514000803232193,0.7383885383605957,0.4067877531051636,-0.057822950184345245
OPEN_PALM,0.6800212860107422,0.6155044436454773,2.9358966457948554e-07,0.6249746680259705,0.6023273468017578,-0.01932605169713497,0.5762295126914978,0.5640173554420471,-0.02784956619143486,0.5394701957702637,0.532878577709198,-0.035297758877277374,0.5046777725219727,0.5199984908103943,-0.04185797646641731,0.6087758541107178,0.455598920583725,-0.0020759841427206993,0.586106538772583,0.39606598019599915,-0.00703339371830225,0.5749565958976746,0.36117973923683167,-0.01432233490049839,0.5667062997817993,0.33086755871772766,-0.021194497123360634,0.640598714351654,0.44312232732772827,-0.0029535694047808647,0.6258745193481445,0.3770228624343872,-0.0029033042956143618,0.6182263493537903,0.33754846453666687,-0.007135807070881128,0.611915111541748,0.30706480145454407,-0.012114091776311398,0.6729259490966797,0.44528698921203613,-0.007855268195271492,0.6658167243003845,0.3842495381832123,-0.010755234397947788,0.6623604893684387,0.3492545485496521,-0.014163237065076828,0.6571780443191528,0.3194599151611328,-0.018334435299038887,0.7051671147346497,0.45852312445640564,-0.01551960688084364,0.7068852782249451,0.41292354464530945,-0.020046984776854515,0.7057003974914551,0.38429194688796997,-0.021263020113110542,0.7037310600280762,0.3575098216533661,-0.022851236164569855
OPEN_PALM,0.6475876569747925,0.6734209656715393,2.90656686274815e-07,0.5950304865837097,0.6556134223937988,-0.017871832475066185,0.5423274636268616,0.6134541034698486,-0.025740215554833412,0.5023124814033508,0.5860189199447632,-0.03310437127947807,0.4671499729156494,0.5816801190376282,-0.040875859558582306,0.584450364112854,0.5025551319122314,-0.01180138811469078,0.5661243200302124,0.4363486170768738,-0.020439887419342995,0.5573248267173767,0.39735308289527893,-0.028671827167272568,0.5512006878852844,0.3623995780944824,-0.036487918347120285,0.6209556460380554,0.4930393099784851,-0.015046571381390095,0.6119043231010437,0.41955894231796265,-0.02106480486690998,0.6085986495018005,0.37479424476623535,-0.028683984652161598,0.6072022914886475,0.33783483505249023,-0.03622673451900482,0.6563639044761658,0.49997350573539734,-0.02165146730840206,0.6609220504760742,0.4331679344177246,-0.03369228541851044,0.6626434326171875,0.3884730935096741,-0.04434472694993019,0.6635622978210449,0.34909331798553467,-0.05277923867106438,0.6899032592773438,0.5197370648384094,-0.03014771267771721,0.7133316993713379,0.4755515456199646,-0.04378752037882805,0.7271124720573425,0.4412234425544739,-0.052235350012779236,0.738349199295044,0.40709659457206726,-0.0587569922208786
